15,1,479.87,563.35,10.079999999999984,22.039999999999964,1,2,1.0
15,2,436.06,1110.5,62.879999999999995,147.18000000000006,1,1,1.0
16,1,479.79,563.22,10.079999999999984,22.049999999999955,1,2,1.0
16,2,435.93,1108.42,62.879999999999995,147.17999999999984,1,1,1.0
17,1,479.71,563.09,10.080000000000041,22.049999999999955,1,2,1.0
17,2,435.79,1106.34,62.879999999999995,147.17000000000007,1,1,1.0
18,1,479.63,562.96,10.079999999999984,22.049999999999955,1,2,1.0
18,2,435.65,1104.26,62.879999999999995,147.17000000000007,1,1,1.0
19,1,479.55,562.83,10.079999999999984,22.049999999999955,1,2,1.0
19,2,435.51,1102.18,62.879999999999995,147.16999999999985,1,1,1.0
20,1,479.47,562.7,10.079999999999984,22.049999999999955,1,2,1.0
20,2,435.37,1100.1,62.879999999999995,147.17000000000007,1,1,1.0
21,1,479.39,562.57,10.080000000000041,22.049999999999955,1,2,1.0
21,2,435.23,1098.02,62.879999999999995,147.17000000000007,1,1,1.0
22,1,479.23,562.57,10.079999999999984,22.049999999999955,1,2,1.0
22,2,435.93,1096.42,62.879999999999995,147.17999999999984,1,1,1.0
23,1,479.06,562.57,10.079999999999984,22.049999999999955,1,2,1.0
23,2,436.62,1094.83,62.879999999999995,147.17000000000007,1,1,1.0
24,1,478.9,562.57,10.080000000000041,22.049999999999955,1,2,1.0
24,2,437.31,1093.23,62.879999999999995,147.17000000000007,1,1,1.0
25,1,478.74,562.57,10.079999999999984,22.049999999999955,1,2,1.0
25,2,438.01,1091.64,62.879999999999995,147.16999999999985,1,1,1.0
26,1,478.57,562.57,10.090000000000032,22.049999999999955,1,2,1.0
26,2,438.7,1090.04,62.879999999999995,147.17000000000007,1,1,1.0
27,1,478.41,562.57,10.079999999999984,22.049999999999955,1,2,1.0
27,2,439.39,1088.45,62.879999999999995,147.16999999999985,1,1,1.0
28,1,478.25,562.57,10.079999999999984,22.049999999999955,1,2,1.0
28,2,440.09,1086.85,62.88000000000005,147.17000000000007,1,1,1.0
29,1,478.09,562.57,10.080000000000041,22.049999999999955,1,2,1.0
29,2,440.78,1085.26,62.88000000000005,147.17000000000007,1,1,1.0
30,1,477.92,562.57,10.089999999999975,22.049999999999955,1,2,1.0
30,2,441.47,1083.66,62.889999999999986,147.16999999999985,1,1,1.0
31,1,477.76,562.57,10.079999999999984,22.049999999999955,1,2,1.0
31,2,442.17,1082.07,62.879999999999995,147.17000000000007,1,1,1.0
32,1,477.6,562.55,10.189999999999998,22.07000000000005,1,2,1.0
32,2,442.58,1079.92,62.89000000000004,147.16999999999985,1,1,1.0
33,1,477.44,562.53,10.300000000000011,22.090000000000032,1,2,1.0
33,2,443.0,1077.76,62.879999999999995,147.18000000000006,1,1,1.0
34,1,477.27,562.5,10.420000000000016,22.120000000000005,1,2,1.0
34,2,443.42,1075.61,62.879999999999995,147.18000000000006,1,1,1.0
35,1,477.11,562.48,10.529999999999973,22.149999999999977,1,2,1.0
35,2,443.83,1073.46,62.879999999999995,147.18000000000006,1,1,1.0
36,1,476.95,562.46,10.639999999999986,22.16999999999996,1,2,1.0
36,2,444.25,1071.31,62.879999999999995,147.18000000000006,1,1,1.0
37,1,476.79,562.43,10.75,22.200000000000045,1,2,1.0
37,2,444.67,1069.16,62.879999999999995,147.17999999999984,1,1,1.0
38,1,476.62,562.41,10.870000000000005,22.220000000000027,1,2,1.0
38,2,445.08,1067.01,62.879999999999995,147.18000000000006,1,1,1.0
39,1,476.46,562.39,10.980000000000018,22.24000000000001,1,2,1.0
39,2,445.5,1064.86,62.879999999999995,147.17000000000007,1,1,1.0
40,1,476.3,562.36,11.089999999999975,22.269999999999982,1,2,1.0
40,2,445.91,1062.71,62.879999999999995,147.17000000000007,1,1,1.0
41,1,476.14,562.34,11.199999999999989,22.299999999999955,1,2,1.0
41,2,446.33,1060.56,62.879999999999995,147.17000000000007,1,1,1.0
42,1,476.03,562.26,11.25,22.370000000000005,1,2,1.0
42,2,446.93,1058.86,62.27999999999997,146.98000000000002,1,1,1.0
43,1,475.93,562.18,11.29000000000002,22.450000000000045,1,2,1.0
43,2,447.53,1057.17,61.68000000000001,146.77999999999997,1,1,1.0
44,1,475.82,562.1,11.340000000000032,22.529999999999973,1,2,1.0
44,2,448.13,1055.47,61.079999999999984,146.57999999999993,1,1,1.0
45,1,475.72,562.02,11.389999999999986,22.610000000000014,1,2,1.0
45,2,448.73,1053.77,60.47999999999996,146.3900000000001,1,1,1.0
46,1,475.61,561.94,11.439999999999998,22.68999999999994,1,2,1.0
46,2,449.33,1052.07,59.879999999999995,146.20000000000005,1,1,1.0
47,1,475.51,561.85,11.480000000000018,22.779999999999973,1,2,1.0
47,2,449.93,1050.37,59.26999999999998,146.0,1,1,1.0
48,1,475.4,561.77,11.54000000000002,22.850000000000023,1,2,1.0
48,2,450.53,1048.68,58.670000000000016,145.79999999999995,1,1,1.0
49,1,475.3,561.69,11.579999999999984,22.92999999999995,1,2,1.0
49,2,451.12,1046.98,58.079999999999984,145.6099999999999,1,1,1.0
50,1,475.19,561.61,11.629999999999995,23.00999999999999,1,2,1.0
50,2,451.72,1045.28,57.47999999999996,145.41000000000008,1,1,1.0
51,1,475.09,561.53,11.680000000000007,23.090000000000032,1,2,1.0
51,2,452.32,1043.58,56.879999999999995,145.22000000000003,1,1,1.0
52,1,474.99,561.45,11.71999999999997,23.16999999999996,1,2,1.0
52,2,452.52,1041.68,56.879999999999995,145.22000000000003,1,1,1.0
53,1,474.88,561.37,11.769999999999982,23.24000000000001,1,2,1.0
53,2,452.72,1039.79,56.879999999999995,145.21000000000004,1,1,1.0
54,1,474.78,561.28,11.82000000000005,23.33000000000004,1,2,1.0
54,2,452.92,1037.89,56.879999999999995,145.2199999999998,1,1,1.0
55,1,474.67,561.2,11.870000000000005,23.409999999999968,1,2,1.0
55,2,453.12,1035.99,56.879999999999995,145.22000000000003,1,1,1.0
56,1,474.57,561.12,11.910000000000025,23.49000000000001,1,2,1.0
56,2,453.32,1034.09,56.879999999999995,145.22000000000003,1,1,1.0
57,1,474.46,561.04,11.970000000000027,23.57000000000005,1,2,1.0
57,2,453.52,1032.2,56.879999999999995,145.21000000000004,1,1,1.0
58,1,474.36,560.96,12.009999999999991,23.649999999999977,1,2,1.0
58,2,453.72,1030.3,56.879999999999995,145.22000000000003,1,1,1.0
59,1,474.25,560.88,12.060000000000002,23.720000000000027,1,2,1.0
59,2,453.92,1028.4,56.879999999999995,145.2199999999998,1,1,1.0
60,1,474.15,560.8,12.110000000000014,23.800000000000068,1,2,1.0
60,2,454.12,1026.5,56.879999999999995,145.22000000000003,1,1,1.0
61,1,474.04,560.72,12.159999999999968,23.879999999999995,1,2,1.0
61,2,454.32,1024.6,56.879999999999995,145.22000000000003,1,1,1.0
62,1,474.02,560.86,12.160000000000025,23.879999999999995,1,2,1.0
62,2,454.72,1022.91,56.379999999999995,144.41999999999996,1,1,1.0
63,1,474.0,560.99,12.149999999999977,23.889999999999986,1,2,1.0
63,2,455.12,1021.21,55.879999999999995,143.62999999999988,1,1,1.0
64,1,473.98,561.13,12.149999999999977,23.889999999999986,1,2,1.0
64,2,455.52,1019.51,55.379999999999995,142.83999999999992,1,1,1.0
65,1,473.95,561.27,12.160000000000025,23.889999999999986,1,2,1.0
65,2,455.92,1017.81,54.879999999999995,142.03999999999996,1,1,1.0
66,1,473.93,561.41,12.149999999999977,23.889999999999986,1,2,1.0
66,2,456.32,1016.11,54.379999999999995,141.2499999999999,1,1,1.0
67,1,473.91,561.55,12.149999999999977,23.8900000000001,1,2,1.0
67,2,456.72,1014.42,53.879999999999995,140.44999999999993,1,1,1.0
68,1,473.88,561.69,12.160000000000025,23.889999999999986,1,2,1.0
68,2,457.12,1012.72,53.379999999999995,139.66000000000008,1,1,1.0
69,1,473.86,561.83,12.149999999999977,23.879999999999995,1,2,1.0
69,2,457.52,1011.02,52.879999999999995,138.86000000000013,1,1,1.0
70,1,473.84,561.97,12.150000000000034,23.879999999999995,1,2,1.0
70,2,457.92,1009.32,52.379999999999995,138.07000000000005,1,1,1.0
71,1,473.81,562.11,12.160000000000025,23.879999999999995,1,2,1.0
71,2,458.32,1007.62,51.879999999999995,137.2800000000001,1,1,1.0
71,3,518.42,1004.26,47.950000000000045,131.8499999999999,1,1,1.0
72,1,473.72,562.32,12.149999999999977,23.879999999999995,1,2,1.0
72,2,458.32,1006.53,51.879999999999995,137.26999999999998,1,1,1.0
72,3,518.62,1003.56,47.950000000000045,131.85000000000014,1,1,1.0
73,1,473.63,562.53,12.149999999999977,23.879999999999995,1,2,1.0
73,2,458.32,1005.43,51.879999999999995,137.2700000000001,1,1,1.0
73,3,518.82,1002.86,47.94999999999993,131.85000000000002,1,1,1.0
74,1,473.53,562.74,12.160000000000025,23.879999999999995,1,2,1.0
74,2,458.32,1004.33,51.879999999999995,137.26999999999987,1,1,1.0
74,3,519.02,1002.16,47.950000000000045,131.85000000000002,1,1,1.0
75,1,473.44,562.95,12.160000000000025,23.879999999999995,1,2,1.0
75,2,458.32,1003.23,51.879999999999995,137.27999999999997,1,1,1.0
75,3,519.22,1001.46,47.94999999999993,131.8499999999999,1,1,1.0
76,1,473.35,563.15,12.149999999999977,23.889999999999986,1,2,1.0
76,2,458.32,1002.13,51.879999999999995,137.2800000000001,1,1,1.0
76,3,519.42,1000.76,47.950000000000045,131.8499999999999,1,1,1.0
77,1,473.25,563.36,12.160000000000025,23.889999999999986,1,2,1.0
77,2,458.32,1001.03,51.879999999999995,137.27999999999997,1,1,1.0
77,3,519.62,1000.07,47.950000000000045,131.84000000000003,1,1,1.0
78,1,473.16,563.57,12.159999999999968,23.889999999999986,1,2,1.0
78,2,458.32,999.93,51.879999999999995,137.2800000000001,1,1,1.0
78,3,519.82,999.37,47.94999999999993,131.84000000000003,1,1,1.0
79,1,473.07,563.78,12.150000000000034,23.889999999999986,1,2,1.0
79,2,458.32,998.83,51.879999999999995,137.27999999999986,1,1,1.0
79,3,520.02,998.67,47.950000000000045,131.84000000000003,1,1,1.0
80,1,472.98,563.99,12.149999999999977,23.889999999999986,1,2,1.0
80,2,458.32,997.74,51.879999999999995,137.26999999999998,1,1,1.0
80,3,520.22,997.97,47.94999999999993,131.83999999999992,1,1,1.0
81,1,472.88,564.2,12.160000000000025,23.879999999999995,1,2,1.0
81,2,458.32,996.64,51.879999999999995,137.2700000000001,1,1,1.0
81,3,520.42,997.27,47.950000000000045,131.8499999999999,1,1,1.0
82,1,472.79,564.41,12.159999999999968,23.879999999999995,1,2,1.0
82,2,458.52,995.14,51.879999999999995,137.2700000000001,1,1,1.0
82,3,520.32,995.67,47.94999999999993,131.85000000000002,1,1,1.0
83,1,472.7,564.62,12.150000000000034,23.879999999999995,1,2,1.0
83,2,458.71,993.64,51.89000000000004,137.2800000000001,1,1,1.0
83,3,520.22,994.07,47.94999999999993,131.85000000000002,1,1,1.0
84,1,472.6,564.83,12.159999999999968,23.879999999999995,1,2,1.0
84,2,458.91,992.14,51.889999999999986,137.2800000000001,1,1,1.0
84,3,520.12,992.47,47.950000000000045,131.8499999999999,1,1,1.0
85,1,472.51,565.04,12.160000000000025,23.879999999999995,1,2,1.0
85,2,459.11,990.64,51.889999999999986,137.2800000000001,1,1,1.0
85,3,520.02,990.88,47.950000000000045,131.84000000000003,1,1,1.0
86,1,472.42,565.25,12.149999999999977,23.879999999999995,1,2,1.0
86,2,459.31,989.15,51.889999999999986,137.2700000000001,1,1,1.0
86,3,519.92,989.28,47.950000000000045,131.83999999999992,1,1,1.0
87,1,472.33,565.45,12.150000000000034,23.889999999999986,1,2,1.0
87,2,459.51,987.65,51.889999999999986,137.2700000000001,1,1,1.0
87,3,519.82,987.68,47.94999999999993,131.85000000000002,1,1,1.0
88,1,472.23,565.66,12.159999999999968,23.889999999999986,1,2,1.0
88,2,459.71,986.15,51.89000000000004,137.2800000000001,1,1,1.0
88,3,519.72,986.08,47.94999999999993,131.85000000000002,1,1,1.0
89,1,472.14,565.87,12.150000000000034,23.889999999999986,1,2,1.0
89,2,459.91,984.65,51.889999999999986,137.2800000000001,1,1,1.0
89,3,519.62,984.48,47.950000000000045,131.8499999999999,1,1,1.0
90,1,472.05,566.08,12.149999999999977,23.889999999999986,1,2,1.0
90,2,460.11,983.15,51.889999999999986,137.2800000000001,1,1,1.0
90,3,519.52,982.89,47.950000000000045,131.84000000000003,1,1,1.0
91,1,471.95,566.29,12.160000000000025,23.879999999999995,1,2,1.0
91,2,460.31,981.65,51.89000000000004,137.2800000000001,1,1,1.0
91,3,519.42,981.29,47.950000000000045,131.84000000000015,1,1,1.0
92,1,471.91,566.5,12.149999999999977,23.879999999999995,1,2,1.0
92,2,460.31,980.46,51.89000000000004,137.26999999999998,1,1,1.0
92,3,519.32,980.09,47.94999999999993,131.85000000000002,1,1,1.0
93,1,471.86,566.71,12.159999999999968,23.879999999999995,1,2,1.0
93,2,460.31,979.26,51.89000000000004,137.26999999999998,1,1,1.0
93,3,519.22,978.89,47.94999999999993,131.85000000000002,1,1,1.0
94,1,471.81,566.92,12.160000000000025,23.879999999999995,1,2,1.0
94,2,460.31,978.06,51.89000000000004,137.26999999999998,1,1,1.0
94,3,519.12,977.69,47.950000000000045,131.8499999999999,1,1,1.0
95,1,471.77,567.13,12.150000000000034,23.879999999999995,1,2,1.0
95,2,460.31,976.86,51.89000000000004,137.2800000000001,1,1,1.0
95,3,519.02,976.49,47.950000000000045,131.8499999999999,1,1,1.0
96,1,471.72,567.34,12.159999999999968,23.879999999999995,1,2,1.0
96,2,460.31,975.66,51.89000000000004,137.2800000000001,1,1,1.0
96,3,518.92,975.29,47.950000000000045,131.85000000000014,1,1,1.0
97,1,471.68,567.54,12.149999999999977,23.889999999999986,1,2,1.0
97,2,460.31,974.46,51.89000000000004,137.27999999999997,1,1,1.0
97,3,518.82,974.1,47.94999999999993,131.84000000000003,1,1,1.0
98,1,471.63,567.75,12.149999999999977,23.889999999999986,1,2,1.0
98,2,460.31,973.26,51.89000000000004,137.27999999999997,1,1,1.0
98,3,518.72,972.9,47.94999999999993,131.84000000000003,1,1,1.0
99,1,471.58,567.96,12.160000000000025,23.889999999999986,1,2,1.0
99,2,460.31,972.07,51.89000000000004,137.26999999999987,1,1,1.0
99,3,518.62,971.7,47.950000000000045,131.8499999999999,1,1,1.0
100,1,471.54,568.17,12.149999999999977,23.889999999999986,1,2,1.0
100,2,460.31,970.87,51.89000000000004,137.2700000000001,1,1,1.0
100,3,518.52,970.5,47.950000000000045,131.8499999999999,1,1,1.0
101,1,471.49,568.38,12.149999999999977,23.889999999999986,1,2,1.0
101,2,460.31,969.67,51.89000000000004,137.2700000000001,1,1,1.0
101,3,518.42,969.3,47.950000000000045,131.85000000000014,1,1,1.0
102,1,471.26,568.71,12.150000000000034,23.879999999999995,1,2,1.0
102,2,460.91,968.87,51.29000000000002,136.17999999999995,1,1,1.0
102,3,518.22,968.1,47.85000000000002,130.14999999999998,1,1,1.0
103,1,471.02,569.03,12.160000000000025,23.889999999999986,1,2,1.0
103,2,461.51,968.07,50.690000000000055,135.09000000000003,1,1,1.0
103,3,518.03,966.9,47.75,128.45999999999992,1,1,1.0
104,1,470.79,569.36,12.159999999999968,23.879999999999995,1,2,1.0
104,2,462.11,967.27,50.09000000000003,133.99,1,1,1.0
104,3,517.83,965.7,47.64999999999998,126.75999999999999,1,1,1.0
105,1,470.56,569.68,12.160000000000025,23.8900000000001,1,2,1.0
105,2,462.71,966.47,49.490000000000066,132.89999999999986,1,1,1.0
105,3,517.63,964.51,47.549999999999955,125.05999999999995,1,1,1.0
106,1,470.33,570.01,12.150000000000034,23.879999999999995,1,2,1.0
106,2,463.31,965.67,48.89000000000004,131.80000000000007,1,1,1.0
106,3,517.43,963.31,47.450000000000045,123.36000000000013,1,1,1.0
107,1,470.1,570.33,12.149999999999977,23.889999999999986,1,2,1.0
107,2,463.91,964.87,48.29000000000002,130.70999999999992,1,1,1.0
107,3,517.23,962.11,47.360000000000014,121.66999999999996,1,1,1.0
108,1,469.86,570.66,12.159999999999968,23.879999999999995,1,2,1.0
108,2,464.5,964.07,47.700000000000045,129.61,1,1,1.0
108,3,517.03,960.91,47.25999999999999,119.97000000000014,1,1,1.0
109,1,469.63,570.98,12.160000000000025,23.889999999999986,1,2,1.0
109,2,465.1,963.28,47.10000000000002,128.51,1,1,1.0
109,3,516.83,959.71,47.15999999999997,118.27999999999997,1,1,1.0
110,1,469.4,571.31,12.150000000000034,23.88000000000011,1,2,1.0
110,2,465.7,962.48,46.50000000000006,127.41000000000008,1,1,1.0
110,3,516.63,958.51,47.07000000000005,116.57999999999993,1,1,1.0
111,1,469.17,571.63,12.149999999999977,23.889999999999986,1,2,1.0
111,2,466.3,961.68,45.900000000000034,126.32000000000005,1,1,1.0
111,3,516.43,957.31,46.97000000000003,114.8900000000001,1,1,1.0
112,1,468.77,571.91,12.28000000000003,24.019999999999982,1,2,1.0
112,2,466.4,959.88,45.89999999999998,126.32000000000005,1,1,1.0
112,3,516.13,956.42,46.97000000000003,114.88,1,1,1.0
113,1,468.38,572.19,12.389999999999986,24.159999999999968,1,2,1.0
113,2,466.5,958.08,45.89999999999998,126.32000000000005,1,1,1.0
113,3,515.83,955.52,46.969999999999914,114.88000000000011,1,1,1.0
114,1,467.98,572.47,12.519999999999982,24.289999999999964,1,2,1.0
114,2,466.6,956.28,45.89999999999998,126.32999999999993,1,1,1.0
114,3,515.53,954.62,46.97000000000003,114.88,1,1,1.0
115,1,467.59,572.75,12.630000000000052,24.42999999999995,1,2,1.0
115,2,466.7,954.49,45.900000000000034,126.31999999999994,1,1,1.0
115,3,515.23,953.72,46.97000000000003,114.87999999999988,1,1,1.0
116,1,467.19,573.03,12.759999999999991,24.56000000000006,1,2,1.0
116,2,466.8,952.69,45.900000000000034,126.31999999999994,1,1,1.0
116,3,514.93,952.82,46.97000000000003,114.88999999999999,1,1,1.0
117,1,466.8,573.31,12.870000000000005,24.700000000000045,1,2,1.0
117,2,466.9,950.89,45.89999999999998,126.32000000000005,1,1,1.0
117,3,514.63,951.92,46.97000000000003,114.88999999999999,1,1,1.0
118,1,466.4,573.59,13.0,24.829999999999927,1,2,1.0
118,2,467.0,949.09,45.89999999999998,126.33000000000004,1,1,1.0
118,3,514.33,951.02,46.969999999999914,114.8900000000001,1,1,1.0
119,1,466.01,573.86,13.110000000000014,24.980000000000018,1,2,1.0
119,2,467.1,947.29,45.89999999999998,126.32999999999993,1,1,1.0
119,3,514.03,950.12,46.97000000000003,114.88999999999999,1,1,1.0
120,1,465.61,574.14,13.240000000000009,25.110000000000014,1,2,1.0
120,2,467.2,945.5,45.900000000000034,126.31999999999994,1,1,1.0
120,3,513.73,949.22,46.97000000000003,114.88999999999987,1,1,1.0
121,1,465.22,574.42,13.349999999999966,25.25,1,2,1.0
121,2,467.3,943.7,45.89000000000004,126.31999999999994,1,1,1.0
121,3,513.43,948.33,46.97000000000003,114.88,1,1,1.0
122,1,464.94,574.89,13.350000000000023,25.24000000000001,1,2,1.0
122,2,467.5,943.1,45.889999999999986,126.32000000000005,1,1,1.0
122,3,513.23,947.63,46.97000000000003,114.88,1,1,1.0
123,1,464.66,575.35,13.349999999999966,25.25,1,2,1.0
123,2,467.7,942.5,45.89000000000004,126.31999999999994,1,1,1.0
123,3,513.03,946.93,46.97000000000003,114.88,1,1,1.0
124,1,464.38,575.82,13.350000000000023,25.239999999999895,1,2,1.0
124,2,467.9,941.9,45.889999999999986,126.32000000000005,1,1,1.0
124,3,512.83,946.23,46.969999999999914,114.87999999999988,1,1,1.0
125,1,464.1,576.28,13.359999999999957,25.25,1,2,1.0
125,2,468.1,941.3,45.889999999999986,126.31999999999994,1,1,1.0
125,3,512.63,945.53,46.98000000000002,114.88000000000011,1,1,1.0
126,1,463.82,576.75,13.360000000000014,25.24000000000001,1,2,1.0
126,2,468.3,940.7,45.89000000000004,126.31999999999994,1,1,1.0
126,3,512.43,944.83,46.98000000000002,114.88,1,1,1.0
127,1,463.54,577.21,13.359999999999957,25.25,1,2,1.0
127,2,468.5,940.1,45.889999999999986,126.33000000000004,1,1,1.0
127,3,512.23,944.13,46.98000000000002,114.88999999999999,1,1,1.0
128,1,463.27,577.67,13.350000000000023,25.25,1,2,1.0
128,2,468.7,939.5,45.89000000000004,126.32999999999993,1,1,1.0
128,3,512.03,943.43,46.98000000000002,114.88999999999999,1,1,1.0
129,1,462.99,578.14,13.349999999999966,25.24000000000001,1,2,1.0
129,2,468.9,938.9,45.889999999999986,126.33000000000004,1,1,1.0
129,3,511.83,942.73,46.97999999999996,114.88999999999987,1,1,1.0
130,1,462.71,578.6,13.350000000000023,25.25,1,2,1.0
130,2,469.1,938.31,45.889999999999986,126.32000000000016,1,1,1.0
130,3,511.63,942.03,46.98000000000002,114.8900000000001,1,1,1.0
131,1,462.43,579.07,13.349999999999966,25.239999999999895,1,2,1.0
131,2,469.3,937.71,45.89000000000004,126.31999999999994,1,1,1.0
131,3,511.43,941.33,46.97999999999996,114.88999999999999,1,1,1.0
132,1,462.03,579.44,13.470000000000027,25.59999999999991,1,2,1.0
132,2,469.3,936.51,45.89000000000004,125.72000000000003,1,1,1.0
132,3,511.53,939.63,46.98000000000002,114.88999999999999,1,1,1.0
133,1,461.64,579.81,13.580000000000041,25.950000000000045,1,2,1.0
133,2,469.3,935.31,45.89000000000004,125.11000000000013,1,1,1.0
133,3,511.63,937.94,46.98000000000002,114.87999999999988,1,1,1.0
134,1,461.24,580.18,13.699999999999989,26.31000000000006,1,2,1.0
134,2,469.3,934.11,45.89000000000004,124.50999999999988,1,1,1.0
134,3,511.73,936.24,46.98000000000002,114.87999999999988,1,1,1.0
135,1,460.85,580.56,13.810000000000002,26.65000000000009,1,2,1.0
135,2,469.3,932.91,45.89000000000004,123.90999999999997,1,1,1.0
135,3,511.83,934.54,46.97999999999996,114.8900000000001,1,1,1.0
136,1,460.46,580.93,13.920000000000016,27.010000000000105,1,2,1.0
136,2,469.3,931.71,45.89000000000004,123.29999999999995,1,1,1.0
136,3,511.93,932.84,46.97999999999996,114.88999999999999,1,1,1.0
137,1,460.06,581.3,14.04000000000002,27.360000000000014,1,2,1.0
137,2,469.3,930.51,45.89000000000004,122.70000000000005,1,1,1.0
137,3,512.03,931.14,46.98000000000002,114.88999999999999,1,1,1.0
138,1,459.67,581.67,14.139999999999986,27.720000000000027,1,2,1.0
138,2,469.3,929.32,45.89000000000004,122.09000000000003,1,1,1.0
138,3,512.13,929.45,46.98000000000002,114.87999999999988,1,1,1.0
139,1,459.27,582.04,14.259999999999991,28.07000000000005,1,2,1.0
139,2,469.3,928.12,45.89000000000004,121.4899999999999,1,1,1.0
139,3,512.23,927.75,46.98000000000002,114.88000000000011,1,1,1.0
140,1,458.88,582.41,14.370000000000005,28.420000000000073,1,2,1.0
140,2,469.3,926.92,45.89000000000004,120.88,1,1,1.0
140,3,512.33,926.05,46.979999999999905,114.8900000000001,1,1,1.0
141,1,458.48,582.79,14.490000000000009,28.769999999999982,1,2,1.0
141,2,469.3,925.72,45.89000000000004,120.27999999999997,1,1,1.0
141,3,512.43,924.35,46.98000000000002,114.88999999999999,1,1,1.0
142,1,458.2,583.46,14.490000000000009,28.769999999999982,1,2,1.0
142,2,469.2,924.72,45.89000000000004,120.27999999999997,1,1,1.0
142,3,512.33,923.75,46.979999999999905,114.8900000000001,1,1,1.0
143,1,457.92,584.13,14.490000000000009,28.779999999999973,1,2,1.0
143,2,469.1,923.72,45.889999999999986,120.27999999999997,1,1,1.0
143,3,512.23,923.15,46.98000000000002,114.88999999999999,1,1,1.0
144,1,457.64,584.81,14.5,28.770000000000095,1,2,1.0
144,2,469.0,922.72,45.889999999999986,120.27999999999997,1,1,1.0
144,3,512.13,922.55,46.98000000000002,114.8900000000001,1,1,1.0
145,1,457.37,585.48,14.490000000000009,28.769999999999982,1,2,1.0
145,2,468.9,921.72,45.889999999999986,120.27999999999997,1,1,1.0
145,3,512.03,921.96,46.98000000000002,114.87999999999988,1,1,1.0
146,1,457.09,586.15,14.490000000000009,28.779999999999973,1,2,1.0
146,2,468.8,920.73,45.89000000000004,120.27999999999997,1,1,1.0
146,3,511.93,921.36,46.97999999999996,114.88,1,1,1.0
147,1,456.81,586.83,14.490000000000009,28.769999999999982,1,2,1.0
147,2,468.7,919.73,45.89000000000004,120.27999999999997,1,1,1.0
147,3,511.83,920.76,46.97999999999996,114.88000000000011,1,1,1.0
148,1,456.53,587.5,14.490000000000009,28.769999999999982,1,2,1.0
148,2,468.6,918.73,45.889999999999986,120.27999999999997,1,1,1.0
148,3,511.73,920.16,46.98000000000002,114.88,1,1,1.0
149,1,456.25,588.17,14.490000000000009,28.780000000000086,1,2,1.0
149,2,468.5,917.73,45.889999999999986,120.27999999999997,1,1,1.0
149,3,511.63,919.56,46.98000000000002,114.88000000000011,1,1,1.0
150,1,455.97,588.85,14.489999999999952,28.769999999999982,1,2,1.0
150,2,468.4,916.73,45.889999999999986,120.27999999999997,1,1,1.0
150,3,511.53,918.96,46.98000000000002,114.87999999999988,1,1,1.0
151,1,455.69,589.52,14.490000000000009,28.779999999999973,1,2,1.0
151,2,468.3,915.73,45.89000000000004,120.27999999999997,1,1,1.0
151,3,511.43,918.36,46.97999999999996,114.88,1,1,1.0
152,1,455.44,590.06,14.629999999999995,28.980000000000018,1,2,1.0
152,2,468.3,914.83,45.89000000000004,120.27999999999986,1,1,1.0
152,3,511.53,917.36,46.98000000000002,114.88999999999999,1,1,1.0
153,1,455.18,590.59,14.769999999999982,29.18999999999994,1,2,1.0
153,2,468.3,913.93,45.89000000000004,120.28000000000009,1,1,1.0
153,3,511.63,916.36,46.98000000000002,114.88999999999999,1,1,1.0
